is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,-3989.42,-208.14,638.76,10.17,386.34,-135.23,-0.14307325,0.6051285,0.7649427,-0.16796492,-1.6589999,-5.2021003,2.487,1
0,-3988.86,-185.62,629.61,10.1,385.64,-172.85,0.015836509,0.5729215,0.81044513,-0.12119727,-1.6589999,-5.2021003,2.487,1
0,-3988.7,-179.2,626.59,10.08,385.44,-183.59,0.061363366,0.56044865,0.8189406,-0.10708983,-1.6589999,-5.2021003,2.487,1
0,-3988.38,-166.36,620.03,10.04,385.04,-205.04,0.15183984,0.53133285,0.8297765,-0.078108855,-1.6589999,-5.2021003,2.487,1
0,-3987.9,-147.12,608.84,9.98,384.44,-237.19,0.28443906,0.47781628,0.83046937,-0.03326714,-1.6589999,-5.2021003,2.487,1
0,-3987.58,-134.32,600.49,9.94,384.04,-258.59,0.36946678,0.43609276,0.8205541,-0.0028943084,-1.6589999,-5.2021003,2.487,1
0,-3987.26,-121.52,591.43,9.9,383.64,-279.97,0.45080438,0.39001024,0.80244076,0.02750006,-1.6589999,-5.2021003,2.487,1
0,-3986.94,-108.74,581.65,9.86,383.24,-301.33,0.527632,0.34002718,0.7763153,0.057624772,-1.6589999,-5.2021003,2.487,1
0,-3986.7,-99.17,573.85,9.83,382.94,-317.33,0.5818391,0.30028903,0.7516067,0.07985681,-1.6589999,-5.2021003,2.487,1
0,-3986.22,-80.03,557.05,9.77,382.34,-349.31,0.6801489,0.21597883,0.68968034,0.122848116,-1.6589999,-5.2021003,2.487,1
0,-3985.9,-67.3,544.96,9.73,381.94,-370.59,0.7373251,0.15695411,0.63969314,0.15003258,-1.6589999,-5.2021003,2.487,1
0,-3985.74,-60.94,538.65,9.71,381.74,-381.23,0.7631829,0.12681329,0.6122713,0.16307719,-1.6589999,-5.2021003,2.487,1
0,-3985.26,-41.86,518.66,9.65,381.14,-413.1,0.8290835,0.034804698,0.5211043,0.1996487,-1.6589999,-5.2021003,2.487,1
0,-3984.94,-29.17,504.44,9.61,380.74,-434.33,0.8627447,-0.027100844,0.45369068,0.22158942,-1.6589999,-5.2021003,2.487,1
0,-3984.54,-13.32,485.68,9.56,380.24,-460.83,0.8926673,-0.10402554,0.3631332,0.24588227,-1.6589999,-5.2021003,2.487,1
0,-3984.22,-0.64,469.88,9.52,379.84,-482.0,0.90659285,-0.1644583,0.28653222,0.26256844,-1.6589999,-5.2021003,2.487,1
0,-3983.9,12.0,453.38,9.48,379.44,-503.16,0.91146195,-0.22324562,0.20707193,0.276622,-1.6589999,-5.2021003,2.487,1
0,-3983.9,12.0,453.38,9.48,379.44,-503.16,0.91146195,-0.22324562,0.20707193,0.276622,-1.6589999,-5.2021003,2.487,1
0,-3983.26,37.28,418.24,9.4,378.64,-545.41,0.8939236,-0.33355883,0.04275663,0.29632917,-1.6589999,-5.2021003,2.487,1
0,-3982.94,49.88,399.62,9.36,378.24,-566.49,0.8716875,-0.3839896,-0.04045305,0.3017888,-1.6589999,-5.2021003,2.487,1
0,-3982.54,65.63,375.36,9.31,377.74,-592.82,0.8316815,-0.44157386,-0.14380154,0.3043675,-1.6589999,-5.2021003,2.487,1
0,-3982.54,65.63,375.36,9.31,377.74,-592.82,0.8316815,-0.44157386,-0.14380154,0.3043675,-1.6589999,-5.2021003,2.487,1
0,-3981.9,90.78,334.26,9.23,376.94,-634.88,0.7410058,-0.51905423,-0.30383882,0.29862204,-1.6589999,-5.2021003,2.487,1
0,-3981.74,97.06,323.55,9.21,376.74,-645.38,0.7135557,-0.5352872,-0.34219596,0.29530957,-1.6589999,-5.2021003,2.487,1
0,-3981.26,115.89,290.36,9.15,376.14,-676.85,0.6207965,-0.5758239,-0.45176467,0.28097558,-1.6589999,-5.2021003,2.487,1
0,-3980.94,128.41,267.36,9.11,375.74,-697.81,-0.5510725,0.5957089,0.5193132,-0.2678877,-1.6589999,-5.2021003,2.487,1
0,-3980.62,140.93,243.66,9.07,375.34,-718.74,-0.47583637,0.60964316,0.58167726,-0.2521241,-1.6589999,-5.2021003,2.487,1
0,-3980.3,153.44,219.27,9.03,374.94,-739.66,-0.3958474,0.6174881,0.6382254,-0.23384103,-1.6589999,-5.2021003,2.487,1
0,-3979.91,169.04,187.8,8.98,374.44,-765.76,-0.2904003,0.6186102,0.6998853,-0.20772475,-1.6589999,-5.2021003,2.487,1
0,-3975.29,181.35,166.76,442.67,353.79,-243.33,-0.22073704,0.60654193,0.7366195,-0.2019253,-1.9545,1.0680001,2.9566,1
0,-3960.54,193.15,158.2,442.19,353.43,-264.73,-0.20373255,0.5727057,0.75458735,-0.24718241,-1.9545,1.0680001,2.9566,1
0,-3953.18,199.03,153.65,441.95,353.25,-275.42,-0.19493364,0.5549621,0.762499,-0.2694684,-1.9545,1.0680001,2.9566,1
0,-3938.46,210.79,144.03,441.47,352.89,-296.78,-0.17679085,0.5179159,0.7761319,-0.31325275,-1.9545,1.0680001,2.9566,1
0,-3923.74,222.55,133.69,440.99,352.53,-318.12,-0.15797372,0.47888985,0.7868209,-0.35583943,-1.9545,1.0680001,2.9566,1
0,-3901.72,240.16,116.85,440.27,351.99,-350.1,-0.12863673,0.4169897,0.7972266,-0.41713536,-1.9545,1.0680001,2.9566,1
0,-3894.38,246.02,110.88,440.03,351.81,-360.74,-0.118602365,0.3955399,0.7991795,-0.43679947,-1.9545,1.0680001,2.9566,1
0,-3861.68,271.18,98.5,432.52,322.15,-9.02,-0.120441996,0.25854394,0.7821436,-0.55398566,-2.6481,4.3884,3.1191,1
0,-3861.68,271.18,98.5,432.52,322.15,-9.02,-0.120441996,0.25854394,0.7821436,-0.55398566,-2.6481,4.3884,3.1191,1
0,-3847.28,281.9,97.74,432.08,321.79,-30.66,-0.13680984,0.18151669,0.75845027,-0.61080927,-2.6481,4.3884,3.1191,1
0,-3825.68,297.98,95.25,431.42,321.25,-63.06,-0.15875056,0.06281996,0.70880485,-0.6844323,-2.6481,4.3884,3.1191,1
0,-3811.32,308.68,92.69,430.98,320.89,-84.64,0.17142303,0.01726613,-0.6667751,0.7250703,-2.6481,4.3884,3.1191,1
0,-3804.28,313.64,93.49,422.06,298.1,45.34,0.17825824,0.056378573,-0.6400492,0.74523985,-3.0321,4.2929,2.8941,1
0,-3779.69,331.0,94.87,421.29,297.54,7.34,0.19764721,0.18642595,-0.5377527,0.7981247,-3.0321,4.2929,2.8941,1
0,-3765.65,340.92,94.67,420.85,297.22,-14.31,0.20604153,0.25843066,-0.4717039,0.81746924,-3.0321,4.2929,2.8941,1
0,-3751.63,350.82,93.75,420.41,296.9,-35.94,0.2123805,0.32785115,-0.40094548,0.828644,-3.0321,4.2929,2.8941,1
0,-3737.77,360.6,93.44,411.87,290.87,22.6,0.2176674,0.39457422,-0.32542345,0.83128315,-3.0663002,4.3417997,2.7831,1
0,-3724.05,370.28,93.74,411.43,290.55,0.9,0.22172429,0.45662004,-0.24738741,0.8253096,-3.0663002,4.3417997,2.7831,1
0,-3710.34,379.96,93.32,410.99,290.23,-20.74,0.2235693,0.51411253,-0.16687517,0.81108433,-3.0663002,4.3417997,2.7831,1
0,-3693.36,391.94,93.36,406.27,286.9,-0.57,0.22368799,0.57905537,-0.06375326,0.7814052,-3.083,4.3657002,2.7267,1
0,-3683.22,399.11,93.08,405.94,286.66,-16.8,0.2222206,0.6135876,-0.0015725832,0.75771093,-3.083,4.3657002,2.7267,1
0,-3673.14,406.24,93.19,403.48,284.92,-0.76,0.2198307,0.64486676,0.06072678,0.72947484,-3.0913,4.3776,2.698,1
0,-3653.05,420.44,93.14,400.94,283.12,0.0,0.21168457,0.6963479,0.18355593,0.6607545,-3.0986,4.388,2.6727,1
0,-3646.37,425.16,93.14,400.56,282.85,0.0,0.20798366,0.71009296,0.22363403,0.63442785,-3.0992002,4.3889003,2.6704998,1
0,-3633.01,434.6,93.14,400.23,282.62,0.0,0.19903368,0.73220885,0.30195603,0.5771294,-3.0972,4.3861,2.6704998,1
0,-3605.42,443.66,95.25,953.97,-150.99,159.68,0.20153686,0.7497695,0.3969102,0.48958233,-3.4682,2.2075999,0.2535,1
0,-3557.76,436.1,102.28,952.47,-150.75,126.93,0.24040115,0.75280976,0.4530325,0.41260913,-3.4682,2.2075999,0.2535,1
0,-3526.03,431.07,106.06,951.47,-150.59,105.13,0.2649152,0.75040823,0.48781285,0.35881197,-3.4682,2.2075999,0.2535,1
0,-3510.18,428.57,107.68,950.97,-150.51,94.23,0.2767137,0.747883,0.504348,0.33126065,-3.4682,2.2075999,0.2535,1
0,-3478.5,423.57,110.36,949.97,-150.35,72.47,0.29932338,0.74018466,0.53562707,0.27501965,-3.4682,2.2075999,0.2535,1
0,-3438.95,417.32,112.7,948.75,-150.15,45.29,0.32558534,0.72566754,0.5711574,0.20292872,-3.4682,2.2075999,0.2535,1
0,-3407.35,412.32,113.76,947.79,-149.99,23.57,0.34487182,0.7102041,0.596567,0.14415765,-3.4682,2.2075999,0.2535,1
0,-3375.78,407.32,114.1,946.83,-149.83,1.87,0.36253977,0.6913923,0.61916584,0.08470673,-3.4682,2.2075999,0.2535,1
0,-3328.48,399.82,113.26,945.39,-149.59,-30.59,0.3858184,0.6571039,0.64755875,-0.005127754,-3.4682,2.2075999,0.2535,1
0,-3296.99,394.82,111.8,944.43,-149.43,-52.19,0.3990735,0.63034934,0.6626986,-0.065042615,-3.4682,2.2075999,0.2535,1
0,-3265.53,389.86,109.62,943.47,-149.27,-73.79,0.4104458,0.60062385,0.6747204,-0.124649934,-3.4682,2.2075999,0.2535,1
0,-3226.25,383.66,105.88,942.27,-149.07,-100.74,0.4219475,0.55950993,0.68526196,-0.19830538,-3.4682,2.2075999,0.2535,1
0,-3194.86,378.7,102.08,941.31,-148.91,-122.28,0.4289122,0.52363986,0.6900695,-0.25620255,-3.4682,2.2075999,0.2535,1
0,-3163.5,373.74,97.56,940.35,-148.75,-143.8,0.43385392,0.48529887,0.6916295,-0.31289667,-3.4682,2.2075999,0.2535,1
0,-3147.84,371.26,95.03,939.87,-148.67,-154.55,0.43555868,0.4652625,0.69118613,-0.34070697,-3.4682,2.2075999,0.2535,1
0,-3117.86,367.14,93.93,859.04,-98.16,93.69,0.41963854,0.4217749,0.6998851,-0.39518386,-2.0885,4.3963,0.2535,1
0,-3060.66,360.58,98.54,857.28,-97.92,50.18,0.3445481,0.32358387,0.72806233,-0.4964931,-2.0885,4.3963,0.2535,1
0,-3046.38,358.94,99.24,856.84,-97.86,39.32,0.3242744,0.29760236,0.732123,-0.51987964,-2.0885,4.3963,0.2535,1
0,-3017.84,355.68,100.1,855.96,-97.74,17.6,0.28216243,0.24420448,0.73662186,-0.5640362,-2.0885,4.3963,0.2535,1
0,-2967.96,350.01,99.87,854.42,-97.53,-20.31,0.20416953,0.1471032,0.7328068,-0.63219434,-2.0885,4.3963,0.2535,1
0,-2939.5,346.77,98.75,853.54,-97.41,-41.93,0.15764463,0.09015548,0.7239763,-0.66549116,-2.0885,4.3963,0.2535,1
0,-2925.28,345.15,97.92,853.1,-97.35,-52.73,0.13397218,0.061433498,0.71776253,-0.68051034,-2.0885,4.3963,0.2535,1
0,-2882.66,340.29,94.35,851.78,-97.17,-85.11,-0.06178416,0.025142534,-0.6920768,0.7187352,-2.0885,4.3963,0.2535,1
0,-2868.47,338.67,92.8,851.34,-97.11,-95.89,-0.03746429,0.053977806,-0.68121165,0.729132,-2.0885,4.3963,0.2535,1
0,-2841.67,336.43,94.44,803.66,-67.08,41.21,0.025153322,0.12629539,-0.6659281,0.7348173,-1.2682,5.6793,0.2535,1
0,-2814.9,334.19,95.36,802.82,-67.0,19.49,0.087539,0.19742604,-0.6443758,0.7335801,-1.2682,5.6793,0.2535,1
0,-2783.19,316.98,100.77,1097.59,-1079.31,295.56,0.15979177,0.23821627,-0.6116023,0.7373345,-3.325,3.7335,-2.5297,1
0,-2737.5,272.05,112.4,1096.19,-1077.91,268.1,0.26140317,0.2506135,-0.5566021,0.74770004,-3.325,3.7335,-2.5297,1
0,-2700.98,236.14,120.88,1095.07,-1076.79,246.15,0.34019443,0.25807998,-0.5071155,0.74866307,-3.325,3.7335,-2.5297,1
0,-2664.5,200.27,128.63,1093.95,-1075.67,224.23,0.41602403,0.26329675,-0.4532051,0.7431043,-3.325,3.7335,-2.5297,1
0,-2609.86,146.54,138.88,1092.27,-1073.99,191.39,0.5227713,0.26680878,-0.36509156,0.72265583,-3.325,3.7335,-2.5297,1
0,-2591.66,128.64,141.93,1091.71,-1073.43,180.45,0.55617595,0.26682496,-0.33404437,0.712662,-3.325,3.7335,-2.5297,1
0,-2555.29,92.88,147.49,1090.59,-1072.31,158.59,0.6192737,0.2651094,-0.26982984,0.6880472,-3.325,3.7335,-2.5297,1
0,-2491.74,30.4,155.47,1088.63,-1070.35,120.39,0.71641326,0.25655866,-0.15214194,0.6307,-3.325,3.7335,-2.5297,1
0,-2455.47,-5.25,159.03,1087.51,-1069.23,98.59,0.7634969,0.24857967,-0.08286711,0.59026587,-3.325,3.7335,-2.5297,1
0,-2437.35,-23.07,160.54,1086.95,-1068.67,87.7,0.7845652,0.2437729,-0.04791945,0.56809855,-3.325,3.7335,-2.5297,1
0,-2383.05,-76.45,163.97,1085.27,-1067.0,55.06,0.8373418,0.22621275,0.05724174,0.4943783,-3.325,3.7335,-2.5297,1
0,-2346.9,-111.99,165.35,1084.15,-1065.92,33.34,0.8634703,0.21201904,0.12685105,0.43974504,-3.325,3.7335,-2.5297,1
0,-2310.78,-147.5,166.01,1083.03,-1064.84,11.63,0.88207304,0.19598024,0.19535443,0.38128138,-3.325,3.7335,-2.5297,1
0,-2274.7,-182.97,165.95,1081.91,-1063.76,-10.03,0.8929892,0.17823127,0.26215845,0.31949452,-3.325,3.7335,-2.5297,1
0,-2229.66,-227.26,164.86,1080.51,-1062.41,-37.07,0.8956851,0.15387906,0.34238473,0.23841587,-3.325,3.7335,-2.5297,1
0,-2193.66,-262.65,163.18,1079.39,-1061.33,-58.67,0.88905877,0.13287704,0.40326527,0.17115869,-3.325,3.7335,-2.5297,1
0,-2157.7,-298.01,160.78,1078.27,-1060.25,-80.26,0.8746858,0.11072053,0.4606284,0.10240715,-3.325,3.7335,-2.5297,1
0,-2098.08,-303.3,167.41,3079.39,1122.57,630.58,0.8587703,0.14454068,0.4907854,0.027408348,1.9598,1.2286,-5.5362,0
0,-1995.49,-265.9,187.97,3076.24,1121.41,608.26,0.8422568,0.21759726,0.49168092,-0.03879145,1.9598,1.2286,-5.5362,0
0,-1893.01,-228.54,207.78,3073.12,1120.25,585.97,0.8173317,0.28846896,0.48766178,-0.10459739,1.9598,1.2286,-5.5362,0
0,-1790.64,-191.22,226.85,3070.0,1119.09,563.69,0.78423786,0.35646522,0.47877115,-0.16935678,1.9598,1.2286,-5.5362,0
0,-1688.37,-153.94,245.17,3066.88,1117.93,541.45,0.74330723,0.42089555,0.46510068,-0.2324276,1.9598,1.2286,-5.5362,0
0,-1637.28,-135.32,254.06,3065.32,1117.35,530.33,0.72002697,0.45157582,0.45651215,-0.2631295,1.9598,1.2286,-5.5362,0
0,-1458.65,-70.21,283.7,3059.86,1115.32,491.47,0.6247912,0.5495943,0.4176317,-0.36491892,1.9598,1.2286,-5.5362,0
0,-1305.79,-14.5,307.3,3055.18,1113.58,458.22,0.52784777,0.6203413,0.3740955,-0.4434027,1.9598,1.2286,-5.5362,0
0,-1204.02,22.6,322.11,3052.06,1112.42,436.08,0.45649597,0.6598447,0.3403347,-0.49029446,1.9598,1.2286,-5.5362,0
0,-1102.35,59.66,336.19,3048.94,1111.26,413.96,0.38057464,0.6927673,0.30316988,-0.5322823,1.9598,1.2286,-5.5362,0
0,-1000.78,96.68,349.53,3045.82,1110.1,391.87,0.3008555,0.71876276,0.26297307,-0.5689563,1.9598,1.2286,-5.5362,0
0,-873.96,142.9,365.17,3041.92,1108.65,364.28,0.19706997,0.7411381,0.20908418,-0.6067632,1.9598,1.2286,-5.5362,0
0,-772.63,179.83,376.85,3038.8,1107.49,342.24,0.11175093,0.7507196,0.1635897,-0.63021445,1.9598,1.2286,-5.5362,0
0,-671.4,216.72,387.8,3035.71,1106.35,320.22,0.025315167,0.75280106,0.1164552,-0.64737,1.9598,1.2286,-5.5362,0
0,-570.28,253.57,398.02,3032.63,1105.23,298.22,-0.061374154,0.74735653,0.068155415,-0.6580625,1.9598,1.2286,-5.5362,0
0,-469.25,290.39,407.5,3029.55,1104.11,276.25,-0.14744844,0.73445064,0.019175889,-0.66217333,1.9598,1.2286,-5.5362,0
0,-368.33,327.17,416.25,3026.47,1102.99,254.29,-0.23204997,0.7142046,-0.029997893,-0.6596702,1.9598,1.2286,-5.5362,0
0,-267.52,363.91,424.27,3023.39,1101.87,232.36,-0.31432632,0.6868162,-0.078874916,-0.6505853,1.9598,1.2286,-5.5362,0
0,-166.8,400.62,431.56,3020.31,1100.75,210.44,-0.3934683,0.6525743,-0.1269589,-0.6349889,1.9598,1.2286,-5.5362,0
0,-66.19,437.29,438.12,3017.23,1099.63,188.56,0.468672,-0.61181813,0.17377517,0.61304754,1.9598,1.2286,-5.5362,0
0,9.2,464.77,442.56,3014.92,1098.79,172.15,0.5220484,-0.57721037,0.20777325,0.5925571,1.9598,1.2286,-5.5362,0
0,109.64,501.37,447.84,3011.84,1097.67,150.31,0.58860636,-0.5260459,0.2512501,0.5600818,1.9598,1.2286,-5.5362,0
0,209.97,537.93,452.4,3008.76,1096.55,128.48,0.64927566,-0.4696323,0.29221833,0.5220106,1.9598,1.2286,-5.5362,0
0,360.27,592.71,457.87,3004.14,1094.87,95.78,0.72794616,-0.37639907,0.3480817,0.45525515,1.9598,1.2286,-5.5362,0
0,410.32,610.95,459.33,3002.6,1094.31,84.9,0.7506144,-0.34333426,0.36502147,0.43064934,1.9598,1.2286,-5.5362,0
0,560.32,665.62,462.63,2997.98,1092.63,52.26,0.80715513,-0.2393276,0.41021383,0.35063884,1.9598,1.2286,-5.5362,0
0,610.27,683.82,463.37,2996.46,1092.07,41.4,0.8220242,-0.20334412,0.42327464,0.32212725,1.9598,1.2286,-5.5362,0
0,735.03,729.29,464.41,2992.66,1090.67,14.25,0.8501425,-0.1113679,0.45123056,0.24747913,1.9598,1.2286,-5.5362,0
0,834.72,765.62,464.43,2989.62,1089.55,-7.41,0.8630993,-0.036466252,0.46854255,0.18492621,1.9598,1.2286,-5.5362,0
0,984.07,820.06,463.11,2985.06,1087.87,-39.86,0.8663461,0.07633932,0.48569807,0.08783032,1.9598,1.2286,-5.5362,0
0,1083.51,856.3,461.33,2982.02,1086.75,-61.46,0.8576883,0.15075009,0.4910875,0.021867892,1.9598,1.2286,-5.5362,0
0,1133.19,874.4,460.17,2980.5,1086.19,-72.26,0.8501363,0.18743479,0.49194527,-0.0112401005,1.9598,1.2286,-5.5362,0
0,1232.48,910.58,457.31,2977.46,1085.07,-93.82,0.82868224,0.25931,0.48997077,-0.07728345,1.9598,1.2286,-5.5362,0
0,1356.45,955.76,452.72,2973.66,1083.67,-120.75,0.79025626,0.34542748,0.48062158,-0.15867504,1.9598,1.2286,-5.5362,0
0,1505.0,1009.9,445.73,2969.1,1081.99,-153.03,0.72793925,0.4415361,0.45951706,-0.25297108,1.9598,1.2286,-5.5362,0
0,1603.91,1045.94,440.19,2966.06,1080.87,-174.51,0.67720944,0.5002264,0.4396749,-0.31280497,1.9598,1.2286,-5.5362,0
0,1653.32,1063.94,437.15,2964.54,1080.31,-185.25,0.6492713,0.5277291,0.42809758,-0.34158632,1.9598,1.2286,-5.5362,0
0,1801.42,1117.91,426.95,2959.98,1078.63,-217.42,0.5560141,0.60207385,0.38706467,-0.42253554,1.9598,1.2286,-5.5362,0
0,1900.02,1153.84,419.25,2956.96,1077.51,-238.84,0.48676625,0.6442111,0.3548198,-0.47133166,1.9598,1.2286,-5.5362,0
0,1998.52,1189.73,410.85,2953.96,1076.39,-260.24,0.41266307,0.67991567,0.31901976,-0.5154127,1.9598,1.2286,-5.5362,0
0,2096.92,1225.59,401.73,2950.96,1075.27,-281.62,0.33443278,0.7088211,0.2800369,-0.5543525,1.9598,1.2286,-5.5362,0
0,2170.65,1252.46,394.42,2948.71,1074.43,-297.64,0.2735253,0.7258705,0.24894111,-0.5799347,1.9598,1.2286,-5.5362,0
0,2268.88,1288.25,384.06,2945.71,1073.31,-318.98,0.18998122,0.7422358,0.20533481,-0.60895884,1.9598,1.2286,-5.5362,0
0,2465.04,1359.72,361.2,2939.71,1071.07,-361.59,0.018048376,0.7526378,0.11243068,-0.6485137,1.9598,1.2286,-5.5362,0
0,2465.04,1359.72,361.2,2939.71,1071.07,-361.59,0.018048376,0.7526378,0.11243068,-0.6485137,1.9598,1.2286,-5.5362,0
0,2562.97,1395.4,348.7,2936.71,1069.95,-382.87,-0.068624765,0.7465654,0.06405537,-0.65865594,1.9598,1.2286,-5.5362,0
0,2660.8,1431.04,335.5,2933.71,1068.83,-404.12,-0.15460737,0.7330346,0.01503808,-0.6622165,1.9598,1.2286,-5.5362,0
0,2758.53,1466.64,321.59,2930.71,1067.72,-425.36,-0.23905246,0.71217996,-0.034130305,-0.65915763,1.9598,1.2286,-5.5362,0
0,2880.55,1511.1,303.2,2926.96,1066.35,-451.86,-0.34114397,0.67614007,-0.09505399,-0.64608055,1.9598,1.2286,-5.5362,0
0,3026.77,1564.37,279.68,2922.46,1064.73,-483.63,-0.45649597,0.61901826,-0.1661199,-0.61711586,1.9598,1.2286,-5.5362,0
0,3172.77,1617.56,254.58,2917.98,1063.11,-515.35,0.56159234,-0.5479975,0.23345265,0.5742932,1.9598,1.2286,-5.5362,0
0,3221.38,1635.27,245.86,2916.5,1062.57,-525.91,0.59393704,-0.5214981,0.25480536,0.5570931,1.9598,1.2286,-5.5362,0
0,3318.54,1670.67,227.89,2913.54,1061.49,-547.03,0.6540818,-0.46466368,0.2955523,0.51856863,1.9598,1.2286,-5.5362,0
0,3464.09,1723.69,199.62,2909.1,1059.87,-578.65,0.73187584,-0.3709018,0.3510057,0.45120358,1.9598,1.2286,-5.5362,0
0,3561.0,1759.0,179.89,2906.14,1058.79,-599.7,0.7746999,-0.30362839,0.38366586,0.40056247,1.9598,1.2286,-5.5362,0
0,3657.81,1794.27,159.46,2903.18,1057.71,-620.74,0.809787,-0.23331775,0.41249043,0.3459184,1.9598,1.2286,-5.5362,0
0,3706.18,1811.89,148.98,2901.7,1057.17,-631.25,0.82431686,-0.19724262,0.42537323,0.31726107,1.9598,1.2286,-5.5362,0
0,3826.99,1855.91,122.02,2898.0,1055.82,-657.5,0.85155326,-0.10509915,0.45287597,0.24231091,1.9598,1.2286,-5.5362,0
0,3929.56,1904.15,140.4,675.07,784.13,1863.46,0.8240647,-0.010064035,0.5521352,0.12634394,-1.3201,5.1218,-2.8325,0
0,3952.04,1930.27,202.02,674.35,783.33,1839.9,0.77863073,0.00867753,0.6228505,0.07560563,-1.3201,5.1218,-2.8325,0
0,3974.51,1956.36,262.86,673.63,782.53,1816.36,0.72541034,0.02733282,0.6873509,0.024112128,-1.3201,5.1218,-2.8325,0
0,3996.95,1982.43,322.92,672.95,781.73,1792.84,0.66494626,0.045712978,0.7449792,-0.027618745,-1.3201,5.1218,-2.8325,0
0,4008.16,1995.45,352.65,672.61,781.33,1781.09,0.6321836,0.054743867,0.7710342,-0.05341679,-1.3201,5.1218,-2.8325,0
0,3981.91,2032.83,434.8,-402.8,640.36,1390.86,0.46249497,0.10029778,0.8709017,-0.13254796,-0.48900002,5.447,-2.4679,0
0,3975.19,2043.49,457.83,-402.58,640.02,1379.32,0.42008632,0.11018105,0.8881953,-0.14998943,-0.48900002,5.447,-2.4679,0
0,3955.09,2075.47,525.79,-401.92,639.0,1344.72,0.2869908,0.13807763,0.9266144,-0.19989146,-0.48900002,5.447,-2.4679,0
0,3941.69,2096.75,570.13,-401.48,638.32,1321.68,0.19449127,0.154985,0.9407004,-0.23072824,-0.48900002,5.447,-2.4679,0
0,3928.33,2118.02,613.71,-401.04,637.64,1298.67,0.10004962,0.17034407,0.94538546,-0.2592668,-0.48900002,5.447,-2.4679,0
0,3914.97,2139.26,656.52,-400.6,636.96,1275.67,0.0046098535,0.1840037,0.9406255,-0.2852105,-0.48900002,5.447,-2.4679,0
0,3898.29,2165.78,708.95,-400.05,636.11,1246.97,-0.11464794,0.19848341,0.9214715,-0.3136088,-0.48900002,5.447,-2.4679,0
0,3891.63,2176.38,729.59,-399.83,635.77,1235.49,-0.16194972,0.20341966,0.90976113,-0.32361618,-0.48900002,5.447,-2.4679,0
0,3878.31,2197.56,770.29,-399.39,635.09,1212.57,-0.2552315,0.2117493,0.8795513,-0.34118712,-0.48900002,5.447,-2.4679,0
0,3865.0,2218.72,810.23,-398.95,634.41,1189.66,-0.34595612,0.21796411,0.84055316,-0.3553539,-0.48900002,5.447,-2.4679,0
0,3851.72,2239.85,849.41,-398.51,633.75,1166.78,-0.43322808,0.22199942,0.7931576,-0.36596552,-0.48900002,5.447,-2.4679,0
0,3831.8,2271.51,906.76,-397.86,632.79,1132.5,-0.55575514,0.2238822,0.70737725,-0.3750072,-0.48900002,5.447,-2.4679,0
0,3815.25,2297.86,953.23,-397.36,631.99,1103.97,0.6484374,-0.22161639,-0.6236651,0.37610775,-0.48900002,5.447,-2.4679,0
0,3808.63,2308.39,971.48,-397.16,631.67,1092.57,0.6827492,-0.21973899,-0.5873796,0.37490472,-0.48900002,5.447,-2.4679,0
0,3788.78,2339.95,1025.11,-396.56,630.71,1058.4,0.7751329,-0.21083215,-0.47009087,0.3656958,-0.48900002,5.447,-2.4679,0
0,3782.18,2350.45,1042.61,-396.36,630.39,1047.02,0.802153,-0.20679684,-0.42850763,0.36078647,-0.48900002,5.447,-2.4679,0
0,3762.38,2381.95,1093.97,-395.76,629.43,1012.93,0.87093675,-0.19163738,-0.29776964,0.34070155,-0.48900002,5.447,-2.4679,0
0,3749.19,2402.91,1127.26,-395.36,628.79,990.23,0.9060072,-0.17911601,-0.20669973,0.3230228,-0.48900002,5.447,-2.4679,0
0,3742.61,2413.39,1143.62,-395.16,628.47,978.89,0.92016405,-0.1721783,-0.16033669,0.31296143,-0.48900002,5.447,-2.4679,0
0,3729.45,2434.32,1175.78,-394.76,627.83,956.22,0.94155,-0.15702423,-0.06652619,0.29051897,-0.48900002,5.447,-2.4679,0
0,3716.29,2455.24,1207.18,-394.36,627.19,933.58,0.9535296,-0.14029492,0.027953222,0.26517415,-0.48900002,5.447,-2.4679,0
0,3699.88,2481.35,1245.37,-393.86,626.39,905.31,0.9550985,-0.117437094,0.1455495,0.2298057,-0.48900002,5.447,-2.4679,0
0,3680.2,2512.64,1289.65,-393.26,625.43,871.43,0.93732256,-0.08762532,0.28350574,0.18268198,-0.48900002,5.447,-2.4679,0
0,3673.64,2523.06,1304.03,-393.06,625.11,860.15,0.9266868,-0.07721871,0.32822338,0.16600665,-0.48900002,5.447,-2.4679,0
0,3654.02,2554.29,1346.05,-392.46,624.15,826.34,0.88101643,-0.044941522,0.45702466,0.11366069,-0.48900002,5.447,-2.4679,0
0,3640.94,2575.09,1373.13,-392.06,623.51,803.82,0.8394958,-0.02281198,0.5373588,0.07727802,-0.48900002,5.447,-2.4679,0
0,3634.4,2585.47,1386.38,-391.86,623.19,792.58,0.8155619,-0.011644711,0.57555956,0.058773864,-0.48900002,5.447,-2.4679,0
0,3621.36,2606.23,1412.33,-391.46,622.55,770.1,0.7616403,0.010743737,0.64755875,0.021360781,-0.48900002,5.447,-2.4679,0
0,3598.54,2642.51,1455.94,-390.76,621.43,730.82,0.64933366,0.049521703,0.7575895,-0.04440204,-0.48900002,5.447,-2.4679,0
