is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,3646.03,640.46,174.4,-895.37,506.7,-609.23,0.5374883,-0.3481788,-0.49216643,0.5896186,2.9838,-2.9942002,-4.258,0
0,3616.2,657.34,153.66,-894.45,506.18,-630.26,0.5693379,-0.3840004,-0.52108806,0.5068188,2.9838,-2.9942002,-4.258,0
0,3586.4,674.2,132.21,-893.53,505.66,-651.26,0.5955056,-0.41598088,-0.5448037,0.41895342,2.9838,-2.9942002,-4.258,0
0,3549.2,695.25,104.42,-892.38,505.01,-677.48,0.61982536,-0.45008147,-0.5667714,0.3033371,2.9838,-2.9942002,-4.258,0
0,3522.42,708.38,99.83,-714.79,282.57,407.14,0.592657,-0.5043102,-0.58657575,0.2244055,-1.9686999,-4.9799,-2.7062,0
0,3498.61,717.78,112.94,-714.03,282.25,385.06,-0.5346776,0.56621575,0.6026902,-0.17402333,-1.9686999,-4.9799,-2.7062,0
0,3474.82,727.18,125.31,-713.27,281.93,362.99,-0.47135863,0.6224653,0.6127784,-0.121903986,-1.9686999,-4.9799,-2.7062,0
0,3451.06,736.58,136.95,-712.54,281.61,340.95,-0.4033246,0.6724895,0.61675435,-0.06856542,-1.9686999,-4.9799,-2.7062,0
0,3427.33,745.96,147.86,-711.82,281.29,318.93,-0.33126605,0.7157902,0.6145695,-0.014541716,-1.9686999,-4.9799,-2.7062,0
0,3391.77,760.0,162.84,-710.74,280.81,285.94,-0.21719804,0.7672234,0.59979844,0.06659632,-1.9686999,-4.9799,-2.7062,0
0,3391.77,760.0,162.84,-710.74,280.81,285.94,-0.21719804,0.7672234,0.59979844,0.06659632,-1.9686999,-4.9799,-2.7062,0
0,3338.53,781.04,182.23,-709.12,280.09,236.56,-0.037787978,0.8118117,0.5525668,0.1849424,-1.9686999,-4.9799,-2.7062,0
0,3326.71,785.7,186.04,-708.76,279.93,225.6,0.002662332,0.8162005,0.53817886,0.21017402,-1.9686999,-4.9799,-2.7062,0
0,3291.31,799.68,196.36,-707.68,279.48,192.75,0.123571016,0.8171144,0.48709533,0.28247535,-1.9686999,-4.9799,-2.7062,0
0,3279.52,804.34,199.44,-707.32,279.34,181.81,0.1633901,0.8133316,0.46757147,0.30524147,-1.9686999,-4.9799,-2.7062,0
0,3255.96,813.66,205.04,-706.6,279.06,159.95,0.2417067,0.7996766,0.4250765,0.34843236,-1.9686999,-4.9799,-2.7062,0
0,3232.42,822.94,209.92,-705.88,278.78,138.11,0.31760633,0.7780313,0.3783304,0.38814902,-1.9686999,-4.9799,-2.7062,0
0,3203.02,834.54,214.99,-704.98,278.43,110.85,0.40793714,0.74007475,0.3146392,0.43229482,-1.9686999,-4.9799,-2.7062,0
0,3179.54,843.82,218.23,-704.26,278.15,89.06,0.47567993,0.70136416,0.26009765,0.4627809,-1.9686999,-4.9799,-2.7062,0
0,3156.08,853.1,220.75,-703.54,277.87,67.3,0.53866434,0.65564847,0.2029611,0.48864365,-1.9686999,-4.9799,-2.7062,0
0,3132.64,862.35,222.54,-702.82,277.59,45.56,0.59627026,0.6033757,0.14379619,0.5096295,-1.9686999,-4.9799,-2.7062,0
0,3109.23,871.59,223.6,-702.1,277.31,23.84,0.6479199,0.54507345,0.0831908,0.52552265,-1.9686999,-4.9799,-2.7062,0
0,3074.16,885.45,223.84,-701.02,276.89,-8.68,0.71311325,0.44761065,-0.009082182,0.5394736,-1.9686999,-4.9799,-2.7062,0
0,3050.8,894.69,223.1,-700.3,276.61,-30.32,0.74775,0.3769062,-0.07060465,0.54205775,-1.9686999,-4.9799,-2.7062,0
0,3021.65,906.19,221.16,-699.4,276.26,-57.32,0.78050804,0.28331694,-0.14645039,0.53767174,-1.9686999,-4.9799,-2.7062,0
0,2998.35,915.39,218.8,-698.68,275.98,-78.91,0.79796296,0.20518376,-0.20553985,0.52811754,-1.9686999,-4.9799,-2.7062,0
0,2975.07,924.59,215.72,-697.96,275.7,-100.47,0.8074485,0.12500603,-0.26256844,0.51328176,-1.9686999,-4.9799,-2.7062,0
0,2951.83,933.79,211.92,-697.24,275.42,-122.01,0.8088651,0.04357124,-0.31697518,0.49332094,-1.9686999,-4.9799,-2.7062,0
0,2928.6,942.95,207.4,-696.52,275.14,-143.53,0.8022058,-0.03829509,-0.36820978,0.46842387,-1.9686999,-4.9799,-2.7062,0
0,2905.4,952.11,202.16,-695.8,274.86,-165.02,0.78752804,-0.11977304,-0.41577047,0.4388495,-1.9686999,-4.9799,-2.7062,0
0,2882.22,961.27,196.22,-695.08,274.58,-186.5,0.7649832,-0.2000533,-0.45918256,0.40488368,-1.9686999,-4.9799,-2.7062,0
0,2859.06,970.43,189.56,-694.36,274.3,-207.95,0.7347909,-0.27833748,-0.49800366,0.36688265,-1.9686999,-4.9799,-2.7062,0
0,2847.5,975.0,185.96,-694.0,274.16,-218.67,0.7169188,-0.31648427,-0.5155746,0.34647945,-1.9686999,-4.9799,-2.7062,0
0,2824.38,984.12,178.22,-693.28,273.88,-240.09,0.67585224,-0.39031774,-0.5467998,0.3031267,-1.9686999,-4.9799,-2.7062,0
0,2789.75,997.8,165.28,-692.2,273.46,-272.18,0.60173523,-0.49352592,-0.5833173,0.2325679,-1.9686999,-4.9799,-2.7062,0
0,2760.93,1009.2,153.27,-691.3,273.11,-298.88,-0.52956873,0.57116276,0.60376275,-0.16970745,-1.9686999,-4.9799,-2.7062,0
0,2737.9,1018.29,142.86,-690.58,272.83,-320.22,-0.46582896,0.6269123,0.6133395,-0.11746946,-1.9686999,-4.9799,-2.7062,0
0,2737.9,1018.29,142.86,-690.58,272.83,-320.22,-0.46582896,0.6269123,0.6133395,-0.11746946,-1.9686999,-4.9799,-2.7062,0
0,2703.4,1031.91,125.91,-689.5,272.41,-352.19,-0.36169818,0.69862676,0.6162149,-0.03707047,-1.9686999,-4.9799,-2.7062,0
0,2680.44,1040.99,113.73,-688.78,272.13,-373.47,-0.28761658,0.73780125,0.6104371,0.017104287,-1.9686999,-4.9799,-2.7062,0
0,2646.03,1054.59,94.12,-687.7,271.71,-405.36,-0.1713421,0.7826454,0.59036297,0.09787543,-1.9686999,-4.9799,-2.7062,0
0,2635.13,1058.89,93.19,-620.79,245.3,246.34,-0.12475243,0.7931636,0.58205485,0.12860976,-2.068,-5.2334003,-2.0817,0
0,2614.45,1067.05,100.95,-620.15,245.02,224.42,-0.04169925,0.80245334,0.56696564,0.18132788,-2.068,-5.2334003,-2.0817,0
0,2593.79,1075.21,107.97,-619.51,244.74,202.52,0.04176938,0.8037261,0.5462118,0.23223343,-2.068,-5.2334003,-2.0817,0
0,2582.33,1067.12,134.74,550.15,-817.45,891.54,0.20719601,0.7796229,0.4979821,0.31823215,-2.6747,-5.0908,-1.7114,1
0,2600.65,1039.88,163.99,549.59,-816.61,868.96,0.29209965,0.7537328,0.46990743,0.35461482,-2.6747,-5.0908,-1.7114,1
0,2618.97,1012.68,192.48,549.03,-815.77,846.4,0.3740847,0.7203095,0.43713936,0.3874585,-2.6747,-5.0908,-1.7114,1
0,2637.25,985.51,220.23,548.47,-814.93,823.87,0.4523311,0.67969304,0.4000014,0.41642866,-2.6747,-5.0908,-1.7114,1
0,2655.53,958.36,247.22,547.91,-814.09,801.35,0.52606213,0.632286,0.35886052,0.4412394,-2.6747,-5.0908,-1.7114,1
0,2673.77,931.24,273.46,547.35,-813.25,778.87,0.59453714,0.5785537,0.3141375,0.461648,-2.6747,-5.0908,-1.7114,1
0,2696.57,897.38,305.21,546.65,-812.2,750.79,0.6716941,0.5033392,0.25387734,0.48064855,-2.6747,-5.0908,-1.7114,1
0,2705.67,883.85,317.58,546.37,-811.78,739.57,0.6996869,0.470981,0.22860804,0.48616204,-2.6747,-5.0908,-1.7114,1
0,2723.87,856.81,341.77,545.81,-810.94,717.14,0.75035954,0.4028175,0.17642401,0.49353132,-2.6747,-5.0908,-1.7114,1
0,2751.14,816.3,376.65,544.97,-809.68,683.54,0.8121726,0.29325414,0.09501619,0.4953278,-2.6747,-5.0908,-1.7114,1
0,2769.3,789.33,398.97,544.41,-808.84,661.18,0.8433189,0.21639423,0.039444223,0.4903376,-2.6747,-5.0908,-1.7114,1
0,2787.43,762.38,420.54,543.85,-808.0,638.83,0.86604273,0.13737091,-0.016527,0.48044354,-2.6747,-5.0908,-1.7114,1
0,2805.55,735.46,441.37,543.29,-807.16,616.51,0.8801111,0.056977395,-0.072331026,0.46575344,-2.6747,-5.0908,-1.7114,1
0,2837.21,688.43,476.03,542.31,-805.69,577.5,0.8835356,-0.08459884,-0.16791637,0.42896613,-2.6747,-5.0908,-1.7114,1
0,2855.28,661.59,494.82,541.75,-804.85,555.24,0.8733472,-0.16461475,-0.22041334,0.4019759,-2.6747,-5.0908,-1.7114,1
0,2873.32,634.78,512.86,541.19,-804.01,533.0,0.8544346,-0.24298526,-0.27070925,0.37096652,-2.6747,-5.0908,-1.7114,1
0,2882.34,621.38,521.61,540.91,-803.59,521.89,0.84176284,-0.28131002,-0.2948726,0.35404837,-2.6747,-5.0908,-1.7114,1
0,2909.36,581.24,546.73,540.07,-802.33,488.59,0.79127693,-0.39168262,-0.36271784,0.2981634,-2.6747,-5.0908,-1.7114,1
0,2927.36,554.52,562.56,539.51,-801.49,466.43,0.74765784,-0.46052587,-0.403508,0.25710893,-2.6747,-5.0908,-1.7114,1
0,2927.36,554.52,562.56,539.51,-801.49,466.43,0.74765784,-0.46052587,-0.403508,0.25710893,-2.6747,-5.0908,-1.7114,1
0,2967.77,494.48,595.46,538.25,-799.6,416.63,0.62298095,-0.5976297,-0.4799958,0.15600462,-2.6747,-5.0908,-1.7114,1
0,2967.77,494.48,595.46,538.25,-799.6,416.63,0.62298095,-0.5976297,-0.4799958,0.15600462,-2.6747,-5.0908,-1.7114,1
0,3003.61,441.24,621.58,537.13,-797.92,372.45,-0.48556322,0.6943858,0.52776146,-0.05936725,-2.6747,-5.0908,-1.7114,1
0,3021.5,414.66,633.54,536.57,-797.08,350.4,-0.40922114,0.73258436,0.5438381,-0.009918376,-2.6747,-5.0908,-1.7114,1
0,3039.38,388.1,644.76,536.01,-796.24,328.36,-0.32878983,0.7634594,0.5544874,0.03963304,-2.6747,-5.0908,-1.7114,1
0,3057.23,361.58,655.24,535.45,-795.4,306.36,-0.24507844,0.7867095,0.5595909,0.0887852,-2.6747,-5.0908,-1.7114,1
0,3066.15,348.33,660.21,535.17,-794.98,295.36,-0.20224898,0.7953974,0.5600494,0.11306187,-2.6747,-5.0908,-1.7114,1
0,3088.44,315.23,671.83,534.47,-793.93,267.9,-0.09320354,0.8083888,0.55507004,0.1723887,-2.6747,-5.0908,-1.7114,1
0,3106.24,288.79,680.31,533.91,-793.09,245.95,-0.004836435,0.8097005,0.5448469,0.21795332,-2.6747,-5.0908,-1.7114,1
0,3132.91,249.17,691.65,533.07,-791.83,213.07,0.1275308,0.7965161,0.51935637,0.28207612,-2.6747,-5.0908,-1.7114,1
0,3132.91,249.17,691.65,533.07,-791.83,213.07,0.1275308,0.7965161,0.51935637,0.28207612,-2.6747,-5.0908,-1.7114,1
0,3168.41,196.43,704.21,531.95,-790.22,169.31,0.29905903,0.7512259,0.4673503,0.35750103,-2.6747,-5.0908,-1.7114,1
0,3177.27,183.27,706.9,531.67,-789.82,158.39,0.3403347,0.7351248,0.45134386,0.37423578,-2.6747,-5.0908,-1.7114,1
0,3203.83,143.81,713.86,530.83,-788.62,125.64,0.45867008,0.675985,0.39671597,0.4186675,-2.6747,-5.0908,-1.7114,1
0,3217.09,124.1,716.73,530.41,-788.02,109.29,0.51412874,0.6406259,0.36597633,0.4374145,-2.6747,-5.0908,-1.7114,1
0,3234.77,97.85,719.92,529.85,-787.22,87.5,0.5835277,0.58791435,0.32181975,0.45856756,-2.6747,-5.0908,-1.7114,1
0,3252.41,71.62,722.38,529.29,-786.42,65.74,0.64709383,0.5293314,0.2744532,0.47513506,-2.6747,-5.0908,-1.7114,1
0,3278.85,32.33,724.72,528.45,-785.22,33.14,0.73014116,0.43173376,0.19841868,0.4910497,-2.6747,-5.0908,-1.7114,1
0,3296.45,6.17,725.38,527.89,-784.42,11.43,0.7764942,0.3611479,0.1451395,0.4955436,-2.6747,-5.0908,-1.7114,1
0,3314.04,-19.96,725.3,527.33,-783.62,-10.23,0.8150925,0.28694224,0.09040903,0.49509043,-2.6747,-5.0908,-1.7114,1
0,3322.82,-33.02,724.99,527.05,-783.22,-21.05,0.83135957,0.24871993,0.0626743,0.49300262,-2.6747,-5.0908,-1.7114,1
0,3340.38,-59.11,723.83,526.49,-782.42,-42.67,0.8576247,0.17050052,0.006800141,0.4851424,-2.6747,-5.0908,-1.7114,1
0,3362.3,-91.69,721.37,525.79,-781.42,-69.67,0.878382,0.07042662,-0.063073516,0.46851557,-2.6747,-5.0908,-1.7114,1
0,3379.82,-117.73,718.59,525.23,-780.62,-91.23,0.88512915,-0.010501013,-0.11831644,0.4499304,-2.6747,-5.0908,-1.7114,1
0,3406.05,-156.73,713.08,524.39,-779.42,-123.55,0.8786656,-0.13143663,-0.19879632,0.41370428,-2.6747,-5.0908,-1.7114,1
0,3423.53,-182.69,708.52,523.83,-778.62,-145.07,0.863365,-0.21058938,-0.25007945,0.38433483,-2.6747,-5.0908,-1.7114,1
0,3440.97,-208.63,703.24,523.27,-777.82,-166.56,0.839442,-0.28763816,-0.2988594,0.35111898,-2.6747,-5.0908,-1.7114,1
0,3449.69,-221.59,700.33,522.99,-777.42,-177.3,0.8243177,-0.32513213,-0.3221542,0.3331758,-2.6747,-5.0908,-1.7114,1
0,3467.11,-247.49,693.97,522.43,-776.62,-198.76,0.7879275,-0.39759532,-0.3662838,0.29482943,-2.6747,-5.0908,-1.7114,1
0,3497.56,-292.75,681.12,521.45,-775.22,-236.27,0.7055644,-0.51442546,-0.43445814,0.2208881,-2.6747,-5.0908,-1.7114,1
0,3506.24,-305.67,677.05,521.17,-774.82,-246.97,0.67794627,-0.54506266,-0.45158127,0.19841868,-2.6747,-5.0908,-1.7114,1
0,3532.28,-344.38,663.76,520.33,-773.62,-279.05,-0.5852271,0.6285088,0.49601832,-0.12826449,-2.6747,-5.0908,-1.7114,1
0,3532.28,-344.38,663.76,520.33,-773.62,-279.05,-0.5852271,0.6285088,0.49601832,-0.12826449,-2.6747,-5.0908,-1.7114,1
0,3566.93,-395.9,643.56,519.21,-772.02,-321.75,-0.44155228,0.7175403,0.5378066,-0.030521188,-2.6747,-5.0908,-1.7114,1
0,3588.54,-428.05,629.49,518.51,-771.02,-348.4,-0.34241712,0.7588388,0.5531063,0.031427473,-2.6747,-5.0908,-1.7114,1
0,3597.18,-440.89,623.55,518.23,-770.62,-359.04,-0.30117914,0.7720714,0.55681795,0.056130413,-2.6747,-5.0908,-1.7114,1
0,3623.06,-479.39,604.66,517.39,-769.42,-390.95,-0.17336516,0.8000862,0.5595801,0.12913845,-2.6747,-5.0908,-1.7114,1
0,3640.3,-505.03,591.19,516.83,-768.62,-412.19,-0.08581806,0.808801,0.55443347,0.17629454,-2.6747,-5.0908,-1.7114,1
0,3640.3,-505.03,591.19,516.83,-768.62,-412.19,-0.08581806,0.808801,0.55443347,0.17629454,-2.6747,-5.0908,-1.7114,1
0,3657.51,-530.63,577.01,516.27,-767.82,-433.42,0.0025921997,0.8094377,0.5437409,0.22169732,-2.6747,-5.0908,-1.7114,1
0,3683.31,-568.99,554.41,515.48,-766.62,-465.22,0.13488391,0.7952418,0.5175706,0.2855126,-2.6747,-5.0908,-1.7114,1
0,3700.47,-594.53,538.46,514.96,-765.82,-486.38,0.22157323,0.77582246,0.49361765,0.3245711,-2.6747,-5.0908,-1.7114,1
0,3730.48,-639.16,508.85,514.05,-764.42,-523.38,0.3674437,0.723342,0.4400094,0.38490668,-2.6747,-5.0908,-1.7114,1
0,3747.6,-664.63,490.96,513.53,-763.62,-544.5,0.44602996,0.68330264,0.4032167,0.4142114,-2.6747,-5.0908,-1.7114,1
0,3756.16,-677.35,481.75,513.27,-763.22,-555.04,0.4836966,0.6606966,0.38328823,0.42732614,-2.6747,-5.0908,-1.7114,1
0,3773.26,-702.78,462.81,512.75,-762.42,-576.12,0.5553182,0.6105846,0.34060445,0.45032963,-2.6747,-5.0908,-1.7114,1
0,3798.88,-740.87,433.09,511.97,-761.22,-607.7,0.65213555,0.52415776,0.27034235,0.47633272,-2.6747,-5.0908,-1.7114,1
0,3811.71,-780.7,423.94,216.1,-2002.45,201.09,0.71626073,0.4442443,0.27403778,0.46316394,-5.9833,-0.25280002,-0.36830002,1
0,3818.91,-847.4,430.18,215.86,-2000.41,179.21,0.7609034,0.37044862,0.31304234,0.43104324,-5.9833,-0.25280002,-0.36830002,1
0,3777.36,-904.78,453.9,-1783.92,-2171.59,1148.06,0.74559134,0.2866833,0.34412733,0.4934396,-3.9363,-3.6711,-2.651,1
0,3717.94,-977.12,491.69,-1782.08,-2169.38,1125.22,0.80342835,0.22145455,0.31653276,0.4530649,-3.9363,-3.6711,-2.651,1
0,3658.57,-1049.38,528.72,-1780.24,-2167.18,1102.41,0.8532379,0.15401393,0.28578234,0.40815833,-3.9363,-3.6711,-2.651,1
0,3599.27,-1121.58,564.99,-1778.4,-2164.98,1079.61,0.894522,0.085035816,0.25217798,0.35917342,-3.9363,-3.6711,-2.651,1
0,3569.64,-1157.65,582.84,-1777.48,-2163.88,1068.23,0.91183645,0.050185263,0.23440753,0.33329988,-3.9363,-3.6711,-2.651,1
0,3480.85,-1265.74,635.25,-1774.77,-2160.58,1034.1,0.9499547,-0.054770883,0.1777727,0.25096416,-3.9363,-3.6711,-2.651,1
0,3451.28,-1301.74,652.34,-1773.87,-2159.48,1022.74,0.9579488,-0.08959982,0.15794136,0.22217205,-3.9363,-3.6711,-2.651,1
0,3392.19,-1373.68,685.96,-1772.07,-2157.28,1000.02,0.9667417,-0.15849702,0.11714573,0.16299088,-3.9363,-3.6711,-2.651,1
0,3288.92,-1499.39,742.97,-1768.92,-2153.43,960.33,0.9588883,-0.27485785,0.043182816,0.055871464,-3.9363,-3.6711,-2.651,1
0,3229.99,-1571.13,774.51,-1767.12,-2151.23,937.69,0.9411989,-0.3377938,0.00018072568,-0.0063200463,-3.9363,-3.6711,-2.651,1
0,3141.72,-1678.59,820.41,-1764.42,-2147.93,903.76,0.89711446,-0.42568073,-0.06419563,-0.0992997,-3.9363,-3.6711,-2.651,1
0,3141.72,-1678.59,820.41,-1764.42,-2147.93,903.76,0.89711446,-0.42568073,-0.06419563,-0.0992997,-3.9363,-3.6711,-2.651,1
0,3053.58,-1785.9,864.61,-1761.72,-2144.63,869.88,0.83288497,-0.5040081,-0.12712619,-0.19004591,-3.9363,-3.6711,-2.651,1
0,2994.89,-1857.34,893.14,-1759.92,-2142.43,847.32,0.77956676,-0.55003667,-0.1675873,-0.24829374,-3.9363,-3.6711,-2.651,1
0,2936.27,-1928.71,920.91,-1758.12,-2140.23,824.79,0.71845794,-0.5905734,-0.20637065,-0.30406,-3.9363,-3.6711,-2.651,1
0,2892.34,-1982.19,941.25,-1756.77,-2138.58,807.9,0.66788447,-0.6171212,-0.23412156,-0.3439169,-3.9363,-3.6711,-2.651,1
0,2833.82,-2053.43,967.72,-1754.97,-2136.38,785.41,-0.5946572,0.6471033,0.269053,0.39401856,-3.9363,-3.6711,-2.651,1
0,2746.15,-2160.16,1006.0,-1752.27,-2133.08,751.71,-0.4739212,0.6798813,0.3163008,0.4616426,-3.9363,-3.6711,-2.651,1
0,2658.62,-2266.72,1042.6,-1749.57,-2129.8,718.06,-0.34254122,0.69738334,0.35644904,0.51890856,-3.9363,-3.6711,-2.651,1
0,2658.62,-2266.72,1042.6,-1749.57,-2129.8,718.06,-0.34254122,0.69738334,0.35644904,0.51890856,-3.9363,-3.6711,-2.651,1
0,2542.12,-2408.54,1088.79,-1745.97,-2125.48,673.28,-0.15593448,0.69633913,0.39739573,0.5769514,-3.9363,-3.6711,-2.651,1
0,2513.03,-2443.95,1099.87,-1745.07,-2124.4,662.1,-0.10801234,0.691717,0.4052074,0.58793527,-3.9363,-3.6711,-2.651,1
0,2513.03,-2443.95,1099.87,-1745.07,-2124.4,662.1,-0.10801234,0.691717,0.4052074,0.58793527,-3.9363,-3.6711,-2.651,1
0,2396.83,-2585.42,1142.33,-1741.47,-2120.08,617.43,0.0851599,0.6561028,0.42618245,0.61696476,-3.9363,-3.6711,-2.651,1
0,2324.33,-2673.68,1167.36,-1739.22,-2117.38,589.56,0.20466046,0.62042826,0.4306817,0.62265253,-3.9363,-3.6711,-2.651,1
0,2266.39,-2744.22,1186.55,-1737.43,-2115.22,567.28,0.2980447,0.58488715,0.42944628,0.6202034,-3.9363,-3.6711,-2.651,1
0,2179.6,-2849.88,1213.94,-1734.79,-2111.98,533.92,0.43226245,0.52074826,0.41955763,0.60493124,-3.9363,-3.6711,-2.651,1
0,2150.7,-2885.07,1222.7,-1733.91,-2110.9,522.81,0.47498393,0.4966927,0.41415203,0.5967954,-3.9363,-3.6711,-2.651,1
0,2064.08,-2990.52,1247.87,-1731.27,-2107.66,489.51,0.59561515,0.4173242,0.3917905,0.56354535,-3.9363,-3.6711,-2.651,1
0,2006.41,-3060.73,1263.72,-1729.51,-2105.5,467.35,0.6687586,0.3590925,0.3719538,0.5342892,-3.9363,-3.6711,-2.651,1
0,1934.4,-3148.39,1282.5,-1727.31,-2102.8,439.66,0.7507233,0.28132084,0.34195313,0.4902459,-3.9363,-3.6711,-2.651,1
0,1876.86,-3218.44,1296.7,-1725.55,-2100.64,417.54,0.80791193,0.21588172,0.31408355,0.44947186,-3.9363,-3.6711,-2.651,1
0,1819.38,-3288.42,1310.16,-1723.79,-2098.48,395.44,0.8570261,0.14828466,0.28308496,0.40420395,-3.9363,-3.6711,-2.651,1
0,1761.96,-3358.32,1322.88,-1722.03,-2096.32,373.36,0.8975802,0.07920944,0.24924862,0.35489535,-3.9363,-3.6711,-2.651,1
0,1733.27,-3393.24,1328.97,-1721.15,-2095.24,362.33,0.91451323,0.04433191,0.23138097,0.32888156,-3.9363,-3.6711,-2.651,1
0,1675.93,-3463.04,1340.59,-1719.39,-2093.08,340.29,0.94149053,-0.025665829,0.19394639,0.2744478,-3.9363,-3.6711,-2.651,1
0,1618.66,-3532.76,1351.47,-1717.63,-2090.95,318.27,0.95905805,-0.09541545,0.15457499,0.21727897,-3.9363,-3.6711,-2.651,1
0,1561.44,-3602.42,1361.62,-1715.87,-2088.83,296.27,0.967045,-0.16419935,0.11366069,0.15793596,-3.9363,-3.6711,-2.651,1
0,1490.0,-3689.38,1373.28,-1713.67,-2086.18,268.81,0.9634412,-0.24779741,0.060969546,0.08161012,-3.9363,-3.6711,-2.651,1
0,1432.91,-3758.88,1381.78,-1711.91,-2084.06,246.86,0.94972205,-0.311958,0.018091535,0.019569708,-3.9363,-3.6711,-2.651,1
0,1347.4,-3862.98,1393.16,-1709.27,-2080.88,213.98,0.91142315,-0.40215394,-0.04642509,-0.07365275,-3.9363,-3.6711,-2.651,1
0,1290.46,-3932.3,1399.84,-1707.51,-2078.76,192.1,0.87444794,-0.4573861,-0.08894704,-0.13500799,-3.9363,-3.6711,-2.651,1
0,1233.58,-4001.55,1405.79,-1705.75,-2076.64,170.22,0.8287327,-0.5080542,-0.13058425,-0.19501457,-3.9363,-3.6711,-2.651,1
0,1205.16,-4036.15,1408.49,-1704.87,-2075.58,159.3,0.80274034,-0.5315109,-0.1509389,-0.22432457,-3.9363,-3.6711,-2.651,1
0,1105.81,-4157.1,1416.51,-1701.79,-2071.87,121.1,0.69643456,-0.602798,-0.21887583,-0.32203552,-3.9363,-3.6711,-2.651,1
0,1049.12,-4226.12,1420.09,-1700.03,-2069.75,99.3,-0.6258986,0.63538146,0.25482693,0.37363696,-3.9363,-3.6711,-2.651,1
0,1020.8,-4260.6,1421.61,-1699.15,-2068.69,88.41,-0.58823735,0.6493139,0.2718691,0.39806467,-3.9363,-3.6711,-2.651,1
0,935.91,-4363.94,1425.08,-1696.54,-2065.51,55.77,-0.4668324,0.6812479,0.31875542,0.46514922,-3.9363,-3.6711,-2.651,1
0,879.4,-4432.75,1426.48,-1694.82,-2063.39,34.05,-0.37988952,0.69406784,0.34609643,0.5041538,-3.9363,-3.6711,-2.651,1
0,822.94,-4501.49,1427.16,-1693.1,-2061.27,12.33,-0.28915408,0.6999519,0.36997926,0.5381195,-3.9363,-3.6711,-2.651,1
0,780.63,-4552.99,1427.2,-1691.81,-2059.68,-3.92,-0.21915635,0.6997751,0.38547853,0.5600818,-3.9363,-3.6711,-2.651,1
0,696.12,-4655.88,1426.06,-1689.23,-2056.5,-36.37,-0.075870015,0.68764526,0.40989554,0.5944522,-3.9363,-3.6711,-2.651,1
0,639.85,-4724.38,1424.4,-1687.51,-2054.38,-57.97,0.020805117,0.67094725,0.42108974,0.6099839,-3.9363,-3.6711,-2.651,1
0,583.63,-4792.82,1422.02,-1685.79,-2052.27,-79.56,0.11727521,0.6475505,0.4280706,0.6194194,-3.9363,-3.6711,-2.651,1
0,583.63,-4792.82,1422.02,-1685.79,-2052.27,-79.56,0.11727521,0.6475505,0.4280706,0.6194194,-3.9363,-3.6711,-2.651,1
0,471.38,-4929.48,1415.1,-1682.35,-2048.11,-122.66,0.3057378,0.58163947,0.42917654,0.6196995,-3.9363,-3.6711,-2.651,1
0,415.33,-4997.7,1410.56,-1680.63,-2046.03,-144.18,0.3958582,0.53978646,0.42328542,0.6105377,-3.9363,-3.6711,-2.651,1
0,387.33,-5031.79,1408.02,-1679.77,-2044.99,-154.93,0.43949148,0.51680994,0.4187484,0.6036592,-3.9363,-3.6711,-2.651,1
0,340.25,-4978.28,1398.53,-1129.25,1225.4,-238.54,0.3789724,0.41151398,0.48677704,0.6708832,-1.0867,-1.6765,5.6575,1
0,283.83,-4917.06,1385.66,-1127.51,1223.54,-270.64,0.3116397,0.30003008,0.5416316,0.720762,-1.0867,-1.6765,5.6575,1
0,246.27,-4876.3,1376.2,-1126.35,1222.3,-292.0,0.26276806,0.2218052,0.57150805,0.74507314,-1.0867,-1.6765,5.6575,1
0,227.51,-4855.94,1371.2,-1125.77,1221.68,-302.68,0.23732072,0.1818134,0.5843207,0.7544482,-1.0867,-1.6765,5.6575,1
0,190.01,-4815.24,1360.66,-1124.61,1220.44,-324.01,0.18470502,0.100562125,0.6055331,0.7675291,-1.0867,-1.6765,5.6575,1
0,133.83,-4754.27,1343.53,-1122.87,1218.58,-355.98,0.10248268,-0.022936061,0.6259687,0.7727448,-1.0867,-1.6765,5.6575,1
0,35.65,-4709.48,1327.65,-2195.37,844.41,-310.12,0.13449009,-0.09063561,0.62862295,0.76061213,-0.4678,-3.154,-0.3339,0
0,-37.49,-4681.35,1316.87,-2193.13,843.53,-331.44,0.17085119,-0.12802172,0.6270908,0.7491178,-0.4678,-3.154,-0.3339,0
0,-110.55,-4653.25,1305.37,-2190.89,842.65,-352.75,0.20672667,-0.16504094,0.6237676,0.7354859,-0.4678,-3.154,-0.3339,0
0,-201.76,-4618.17,1290.01,-2188.09,841.55,-379.35,0.25073218,-0.21064332,0.61711043,0.7154981,-0.4678,-3.154,-0.3339,0
0,-274.65,-4590.13,1276.92,-2185.85,840.67,-400.61,0.28513497,-0.24645951,0.6098059,0.6972034,-0.4678,-3.154,-0.3339,0
0,-311.07,-4576.13,1270.11,-2184.73,840.23,-411.23,0.30203694,-0.26411137,0.60550076,0.6873047,-0.4678,-3.154,-0.3339,0
0,-420.21,-4534.15,1248.62,-2181.37,838.91,-443.06,0.3514103,-0.31588006,0.5900015,0.6546975,-0.4678,-3.154,-0.3339,0
